0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.0,0.9603174603174603,0.0,0.23529411764705882,0.9249242718446602,0.7758620689655173,0.9999999999999999,0.7159090909090909,0.11764705882352941,0.0009165048543689322,0.0,0.3558158225002181,,0.00884955752212388,6.243795228491686e-06,0.2644871658789078
0.0,0.9603174603174603,0.0,0.3529411764705882,0.13043883495145633,0.7758620689655173,0.9999999999999999,0.7159090909090909,0.47058823529411764,1.553398058252428e-05,0.0,0.3564435363717509,0.002625473195750397,0.013274336283185834,0.007623673973988348,0.013374209379429191
0.0,0.9603174603174603,0.0,0.3529411764705882,0.13043883495145633,0.7758620689655173,0.9999999999999999,0.7159090909090909,0.47058823529411764,1.553398058252428e-05,0.0,0.3564452141903183,0.002625473195750397,0.00884955752212388,0.007623673973988348,0.013374209379429191
0.7758620689655173,0.9999999999999999,0.7159090909090909,0.47058823529411764,1.553398058252428e-05,0.0,0.9603174603174603,0.0,0.3529411764705882,0.13043883495145633,0.0,0.3565320413011818,,0.004424778761061926,0.013374209379429191,0.00792337614495595
0.7758620689655173,0.9999999999999999,0.7159090909090909,0.47058823529411764,1.553398058252428e-05,0.0,0.9603174603174603,0.0,0.3529411764705882,0.13043883495145633,0.0,0.35653267048314463,,0.0,0.013374209379429191,0.00792337614495595
0.7758620689655173,0.9999999999999999,0.7159090909090909,0.47058823529411764,1.553398058252428e-05,0.0,0.9603174603174603,0.0,0.3529411764705882,0.13043883495145633,0.75,0.3589894163204768,0.002625473195750397,0.004424778761061926,0.013374209379429191,0.00792337614495595
0.7758620689655173,0.9999999999999999,0.7159090909090909,0.47058823529411764,1.553398058252428e-05,0.0,0.9603174603174603,0.0,0.3529411764705882,0.13043883495145633,0.0,0.3589908844117233,0.002625473195750397,0.0,0.013374209379429191,0.00792337614495595
0.7758620689655173,0.9999999999999999,0.7159090909090909,0.47058823529411764,1.553398058252428e-05,0.0,0.9603174603174603,0.0,0.3529411764705882,0.13043883495145633,0.75,0.3589921427756488,0.006533154231285872,0.004424778761061926,0.013673911550396793,0.00792337614495595
0.7758620689655173,0.9999999999999999,0.7159090909090909,0.47058823529411764,1.553398058252428e-05,0.0,0.9603174603174603,0.0,0.3529411764705882,0.13043883495145633,0.0,0.35899235250296974,0.006533154231285872,0.0,0.013673911550396793,0.00792337614495595
0.7758620689655173,0.9999999999999999,0.7159090909090909,0.47058823529411764,1.553398058252428e-05,0.0,0.9603174603174603,0.0,0.3529411764705882,0.13043883495145633,0.75,0.35899298168493254,0.010440835266821345,0.004424778761061926,0.01407351444502026,0.00792337614495595
0.7758620689655173,0.9999999999999999,0.7159090909090909,0.47058823529411764,1.553398058252428e-05,0.0,0.9603174603174603,0.0,0.3529411764705882,0.13043883495145633,0.0,0.35899319141225344,0.010440835266821345,0.0,0.01407351444502026,0.00792337614495595
0.0,0.9603174603174603,0.0,0.3529411764705882,0.13043883495145633,0.7758620689655173,0.9999999999999999,0.7159090909090909,0.47058823529411764,1.553398058252428e-05,0.0,0.3590267477836017,,0.013274336283185834,0.00792337614495595,0.01407351444502026
0.0,0.9603174603174603,0.0,0.3529411764705882,0.13043883495145633,0.7758620689655173,0.9999999999999999,0.7159090909090909,0.47058823529411764,1.553398058252428e-05,0.0,0.3590271672382435,,0.00884955752212388,0.00792337614495595,0.01407351444502026
0.0,0.9603174603174603,0.0,0.3529411764705882,0.13043883495145633,0.7758620689655173,0.9999999999999999,0.7159090909090909,0.47058823529411764,1.553398058252428e-05,0.0,0.3590431065146339,,0.013274336283185834,0.00792337614495595,0.014473117339643729
0.0,0.9603174603174603,0.0,0.3529411764705882,0.13043883495145633,0.7758620689655173,0.9999999999999999,0.7159090909090909,0.47058823529411764,1.553398058252428e-05,0.0,0.35904373569659676,,0.00884955752212388,0.00792337614495595,0.014473117339643729
0.7758620689655173,0.9999999999999999,0.7159090909090909,0.7058823529411764,0.0009165048543689322,1.0,0.0,1.0,0.0,0.18010097087378643,0.0,0.3592914236626108,,0.9911504424778762,6.243795228491686e-06,0.11141428205720565
0.7758620689655173,0.9999999999999999,0.7159090909090909,0.7058823529411764,0.0009165048543689322,1.0,0.0,1.0,0.0,0.18010097087378643,0.0,0.3592928917538573,,0.9867256637168141,6.243795228491686e-06,0.11141428205720565
0.0,0.9603174603174603,0.0,0.1764705882352941,0.2686601941747573,0.7758620689655173,0.9999999999999999,0.7159090909090909,0.5294117647058824,0.03606990291262136,0.0,0.3633668449628531,,0.013274336283185834,0.0,0.0
0.0,0.9603174603174603,0.0,0.1764705882352941,0.2686601941747573,0.7758620689655173,0.9999999999999999,0.7159090909090909,0.5294117647058824,0.03606990291262136,0.0,0.3633685227814205,,0.00884955752212388,0.0,0.0
0.7758620689655173,0.9999999999999999,0.7159090909090909,0.5294117647058824,0.03606990291262136,0.0,0.9603174603174603,0.0,0.1764705882352941,0.2686601941747573,0.0,0.36349498835593913,,0.004424778761061926,0.0,6.243795228491686e-06
0.7758620689655173,0.9999999999999999,0.7159090909090909,0.5294117647058824,0.03606990291262136,0.0,0.9603174603174603,0.0,0.1764705882352941,0.2686601941747573,0.0,0.3634960369925438,,0.0,0.0,6.243795228491686e-06
0.0,0.9603174603174603,0.0,0.1764705882352941,0.2686601941747573,0.7758620689655173,0.9999999999999999,0.7159090909090909,0.5294117647058824,0.03606990291262136,0.0,0.3635262377267572,,0.013274336283185834,6.243795228491686e-06,6.243795228491686e-06
0.0,0.9603174603174603,0.0,0.1764705882352941,0.2686601941747573,0.7758620689655173,0.9999999999999999,0.7159090909090909,0.5294117647058824,0.03606990291262136,0.0,0.36352686690871994,,0.00884955752212388,6.243795228491686e-06,6.243795228491686e-06
0.0,0.9603174603174603,0.0,0.1764705882352941,0.2686601941747573,0.7758620689655173,0.9999999999999999,0.7159090909090909,0.5294117647058824,0.03606990291262136,0.0,0.3635834932853701,0.0037245084869947493,0.013274336283185834,6.243795228491686e-06,6.243795228491686e-06
0.0,0.9603174603174603,0.0,0.1764705882352941,0.2686601941747573,0.7758620689655173,0.9999999999999999,0.7159090909090909,0.5294117647058824,0.03606990291262136,0.0,0.36358475164929566,0.0037245084869947493,0.00884955752212388,6.243795228491686e-06,6.243795228491686e-06
0.7758620689655173,0.9999999999999999,0.7159090909090909,0.5294117647058824,0.03606990291262136,0.0,0.9603174603174603,0.0,0.1764705882352941,0.2686601941747573,0.0,0.36370597404079114,,0.004424778761061926,6.243795228491686e-06,0.00041833428030894296
0.7758620689655173,0.9999999999999999,0.7159090909090909,0.5294117647058824,0.03606990291262136,0.0,0.9603174603174603,0.0,0.1764705882352941,0.2686601941747573,0.0,0.3637070226773958,,0.0,6.243795228491686e-06,0.00041833428030894296
0.7758620689655173,0.9999999999999999,0.7159090909090909,0.5294117647058824,0.03606990291262136,0.0,0.9603174603174603,0.0,0.1764705882352941,0.2686601941747573,0.0,0.3637298829553767,0.003663450970814507,0.004424778761061926,6.243795228491686e-06,0.00041833428030894296
0.7758620689655173,0.9999999999999999,0.7159090909090909,0.5294117647058824,0.03606990291262136,0.0,0.9603174603174603,0.0,0.1764705882352941,0.2686601941747573,0.0,0.36373051213733953,0.003663450970814507,0.0,6.243795228491686e-06,0.00041833428030894296
0.7758620689655173,0.9999999999999999,0.7159090909090909,0.5294117647058824,0.03606990291262136,0.0,0.9603174603174603,0.0,0.1764705882352941,0.2686601941747573,0.0,0.3637311413193023,0.007693247038710466,0.004424778761061926,0.0004120904850804513,0.00041833428030894296
0.7758620689655173,0.9999999999999999,0.7159090909090909,0.5294117647058824,0.03606990291262136,0.0,0.9603174603174603,0.0,0.1764705882352941,0.2686601941747573,0.0,0.36373135104662324,0.007693247038710466,0.0,0.0004120904850804513,0.00041833428030894296
0.0,0.9603174603174603,0.0,0.1764705882352941,0.2686601941747573,0.7758620689655173,0.9999999999999999,0.7159090909090909,0.5294117647058824,0.03606990291262136,0.0,0.363760503144232,,0.013274336283185834,0.00041833428030894296,0.0008241809701609026
0.0,0.9603174603174603,0.0,0.1764705882352941,0.2686601941747573,0.7758620689655173,0.9999999999999999,0.7159090909090909,0.5294117647058824,0.03606990291262136,0.0,0.36376155178083663,,0.00884955752212388,0.00041833428030894296,0.0008241809701609026
0.0,0.9603174603174603,0.0,0.1764705882352941,0.2686601941747573,0.7758620689655173,0.9999999999999999,0.7159090909090909,0.5294117647058824,0.03606990291262136,0.0,0.36377665214794336,0.003663450970814507,0.013274336283185834,0.00041833428030894296,0.0008241809701609026
0.0,0.9603174603174603,0.0,0.1764705882352941,0.2686601941747573,0.7758620689655173,0.9999999999999999,0.7159090909090909,0.5294117647058824,0.03606990291262136,0.0,0.3637772813299061,0.003663450970814507,0.00884955752212388,0.00041833428030894296,0.0008241809701609026
0.0,0.9603174603174603,0.0,0.1764705882352941,0.2686601941747573,0.7758620689655173,0.9999999999999999,0.7159090909090909,0.5294117647058824,0.03606990291262136,0.0,0.3637781202391898,0.005006716326779827,0.013274336283185834,0.0008241809701609026,0.0008241809701609026
0.0,0.9603174603174603,0.0,0.1764705882352941,0.2686601941747573,0.7758620689655173,0.9999999999999999,0.7159090909090909,0.5294117647058824,0.03606990291262136,0.0,0.36377832996651077,0.005006716326779827,0.00884955752212388,0.0008241809701609026,0.0008241809701609026
0.0,0.9603174603174603,0.0,0.1764705882352941,0.2686601941747573,0.7758620689655173,0.9999999999999999,0.7159090909090909,0.5294117647058824,0.03606990291262136,0.0,0.3637789591484735,0.006349981682745146,0.013274336283185834,0.0009615444651877197,0.0008241809701609026
0.0,0.9603174603174603,0.0,0.1764705882352941,0.2686601941747573,0.7758620689655173,0.9999999999999999,0.7159090909090909,0.5294117647058824,0.03606990291262136,0.0,0.3637791688757945,0.006349981682745146,0.00884955752212388,0.0009615444651877197,0.0008241809701609026
0.7758620689655173,0.9999999999999999,0.7159090909090909,0.5294117647058824,0.03606990291262136,0.0,0.9603174603174603,0.0,0.1764705882352941,0.2686601941747573,0.0,0.363948628551103,,0.004424778761061926,0.0008241809701609026,0.0009615444651877197
0.7758620689655173,0.9999999999999999,0.7159090909090909,0.5294117647058824,0.03606990291262136,0.0,0.9603174603174603,0.0,0.1764705882352941,0.2686601941747573,0.0,0.3639496771877076,,0.0,0.0008241809701609026,0.0009615444651877197
0.7758620689655173,0.9999999999999999,0.7159090909090909,0.5294117647058824,0.03606990291262136,0.0,0.9603174603174603,0.0,0.1764705882352941,0.2686601941747573,0.0,0.3639740055569351,,0.004424778761061926,0.0008241809701609026,0.0010989079602145367
0.7758620689655173,0.9999999999999999,0.7159090909090909,0.5294117647058824,0.03606990291262136,0.0,0.9603174603174603,0.0,0.1764705882352941,0.2686601941747573,0.0,0.3639748444662188,,0.0,0.0008241809701609026,0.0010989079602145367
0.7758620689655173,0.9999999999999999,0.7159090909090909,0.5294117647058824,0.03606990291262136,0.0,0.9603174603174603,0.0,0.1764705882352941,0.2686601941747573,0.0,0.36397589310282347,0.0020148980339479788,0.004424778761061926,0.0008241809701609026,0.0010989079602145367
0.7758620689655173,0.9999999999999999,0.7159090909090909,0.5294117647058824,0.03606990291262136,0.0,0.9603174603174603,0.0,0.1764705882352941,0.2686601941747573,0.0,0.36397610283014437,0.0020148980339479788,0.0,0.0008241809701609026,0.0010989079602145367
0.0,0.9603174603174603,0.0,0.1764705882352941,0.2686601941747573,0.7758620689655173,0.9999999999999999,0.7159090909090909,0.5294117647058824,0.03606990291262136,0.0,0.36402517902324116,,0.013274336283185834,0.0010989079602145367,0.0010614451888435867
0.0,0.9603174603174603,0.0,0.1764705882352941,0.2686601941747573,0.7758620689655173,0.9999999999999999,0.7159090909090909,0.5294117647058824,0.03606990291262136,0.0,0.3640258082052039,,0.00884955752212388,0.0010989079602145367,0.0010614451888435867
0.7758620689655173,0.9999999999999999,0.7159090909090909,0.5294117647058824,0.03606990291262136,0.0,0.9603174603174603,0.0,0.1764705882352941,0.2686601941747573,0.0,0.3640442642094454,0.0020759555501282207,0.004424778761061926,0.0010614451888435867,0.0010989079602145367
0.7758620689655173,0.9999999999999999,0.7159090909090909,0.5294117647058824,0.03606990291262136,0.0,0.9603174603174603,0.0,0.1764705882352941,0.2686601941747573,0.0,0.3640446836640873,0.0020759555501282207,0.0,0.0010614451888435867,0.0010989079602145367
0.0,0.9603174603174603,0.0,0.1764705882352941,0.2686601941747573,0.7758620689655173,0.9999999999999999,0.7159090909090909,0.5294117647058824,0.03606990291262136,0.0,0.3640897750380865,,0.013274336283185834,0.0010989079602145367,0.0013049532027547624
0.0,0.9603174603174603,0.0,0.1764705882352941,0.2686601941747573,0.7758620689655173,0.9999999999999999,0.7159090909090909,0.5294117647058824,0.03606990291262136,0.0,0.36409019449272834,,0.00884955752212388,0.0010989079602145367,0.0013049532027547624
0.0,0.9603174603174603,0.0,0.1764705882352941,0.2686601941747573,0.7758620689655173,0.9999999999999999,0.7159090909090909,0.5294117647058824,0.03606990291262136,0.0,0.36409103340201204,0.0010379777750641104,0.013274336283185834,0.0010989079602145367,0.0013049532027547624
0.0,0.9603174603174603,0.0,0.1764705882352941,0.2686601941747573,0.7758620689655173,0.9999999999999999,0.7159090909090909,0.5294117647058824,0.03606990291262136,0.0,0.36409124312933294,0.0010379777750641104,0.00884955752212388,0.0010989079602145367,0.0013049532027547624
0.7758620689655173,0.9999999999999999,0.7159090909090909,0.5294117647058824,0.03606990291262136,0.0,0.9603174603174603,0.0,0.1764705882352941,0.2686601941747573,0.0,0.3641730367844943,,0.004424778761061926,0.0013049532027547624,0.0012362714552413539
0.7758620689655173,0.9999999999999999,0.7159090909090909,0.5294117647058824,0.03606990291262136,0.0,0.9603174603174603,0.0,0.1764705882352941,0.2686601941747573,0.0,0.3641740854210989,,0.0,0.0013049532027547624,0.0012362714552413539
0.7758620689655173,0.9999999999999999,0.7159090909090909,0.5294117647058824,0.03606990291262136,0.0,0.9603174603174603,0.0,0.1764705882352941,0.2686601941747573,0.0,0.3641749243303826,6.105751618024183e-05,0.004424778761061926,0.0013049532027547624,0.0012362714552413539
0.7758620689655173,0.9999999999999999,0.7159090909090909,0.5294117647058824,0.03606990291262136,0.0,0.9603174603174603,0.0,0.1764705882352941,0.2686601941747573,0.0,0.3641751340577035,6.105751618024183e-05,0.0,0.0013049532027547624,0.0012362714552413539
0.0,0.9603174603174603,0.0,0.0,0.5224543689320388,0.7758620689655173,0.9999999999999999,0.7159090909090909,0.0,0.0009165048543689322,0.1875,0.36419296087998226,0.014409573818537063,0.013274336283185834,0.0014610480834670546,0.026130283031237708
0.0,0.9603174603174603,0.0,0.0,0.5224543689320388,0.7758620689655173,0.9999999999999999,0.7159090909090909,0.0,0.0009165048543689322,0.0,0.36419359006194507,0.014409573818537063,0.00884955752212388,0.0014610480834670546,0.026130283031237708
0.0,0.9603174603174603,0.0,0.1764705882352941,0.2686601941747573,0.7758620689655173,0.9999999999999999,0.7159090909090909,0.5294117647058824,0.03606990291262136,0.0,0.36421728924920976,,0.013274336283185834,0.0012362714552413539,0.0013424159741257124
0.0,0.9603174603174603,0.0,0.1764705882352941,0.2686601941747573,0.7758620689655173,0.9999999999999999,0.7159090909090909,0.5294117647058824,0.03606990291262136,0.0,0.3642177087038516,,0.00884955752212388,0.0012362714552413539,0.0013424159741257124
0.0,0.9603174603174603,0.0,0.1764705882352941,0.2686601941747573,0.7758620689655173,0.9999999999999999,0.7159090909090909,0.5294117647058824,0.03606990291262136,0.0,0.3642185476131353,0.002503358163389913,0.013274336283185834,0.0012362714552413539,0.0013424159741257124
0.0,0.9603174603174603,0.0,0.1764705882352941,0.2686601941747573,0.7758620689655173,0.9999999999999999,0.7159090909090909,0.5294117647058824,0.03606990291262136,0.0,0.3642187573404563,0.002503358163389913,0.00884955752212388,0.0012362714552413539,0.0013424159741257124
0.7758620689655173,0.9999999999999999,0.7159090909090909,0.5294117647058824,0.03606990291262136,0.0,0.9603174603174603,0.0,0.1764705882352941,0.2686601941747573,0.0,0.3642978245404455,,0.004424778761061926,0.0013424159741257124,0.0015234860357519714
0.7758620689655173,0.9999999999999999,0.7159090909090909,0.5294117647058824,0.03606990291262136,0.0,0.9603174603174603,0.0,0.1764705882352941,0.2686601941747573,0.0,0.36429824399508737,,0.0,0.0013424159741257124,0.0015234860357519714
0.7758620689655173,0.9999999999999999,0.7159090909090909,0.5294117647058824,0.03606990291262136,0.0,0.9603174603174603,0.0,0.1764705882352941,0.2686601941747573,0.0,0.3642988731770501,0.02051532543656124,0.004424778761061926,0.0013424159741257124,0.0015234860357519714
0.7758620689655173,0.9999999999999999,0.7159090909090909,0.5294117647058824,0.03606990291262136,0.0,0.9603174603174603,0.0,0.1764705882352941,0.2686601941747573,0.0,0.364299082904371,0.02051532543656124,0.0,0.0013424159741257124,0.0015234860357519714
0.0,0.9603174603174603,0.0,0.1764705882352941,0.2686601941747573,0.7758620689655173,0.9999999999999999,0.7159090909090909,0.5294117647058824,0.03606990291262136,0.0,0.3643469007335423,,0.013274336283185834,0.0015234860357519714,0.0034715501470413772
