0,1,2,3,4,5,6,7,8
0.0,0.0,2.0001882177112866e-07,1.574779799256479e-05,0.996078431372549,0.0,0.0,0.3333333333333333,1.0
0.0,0.0,8.334117573797029e-08,1.574779799256479e-05,0.996078431372549,0.0,0.0,0.3333333333333333,1.0
0.0,0.0,8.334117573797029e-08,1.574779799256479e-05,0.996078431372549,0.0,0.0,0.3333333333333333,1.0
0.0,0.0,8.334117573797029e-08,1.574779799256479e-05,0.996078431372549,0.0,0.0,0.3333333333333333,1.0
0.0,0.0,8.334117573797029e-08,1.574779799256479e-05,0.996078431372549,0.0,0.0,0.3333333333333333,1.0
0.0,0.0,0.119120792599917,3.619948369719439e-05,0.996078431372549,0.0,0.0,0.3333333333333333,1.0
0.0,0.0,0.119120792599917,3.619948369719439e-05,0.996078431372549,0.0,0.0,0.3333333333333333,1.0
0.0,0.0,8.334117573797029e-08,1.574779799256479e-05,0.996078431372549,0.0,0.0,0.3333333333333333,1.0
0.0,0.0,8.334117573797029e-08,1.574779799256479e-05,0.996078431372549,0.0,0.0,0.3333333333333333,1.0
0.0,0.0,3.333647029518811e-08,1.574779799256479e-05,0.996078431372549,0.0,0.0,0.3333333333333333,1.0
0.0,0.0,3.333647029518811e-08,1.574779799256479e-05,0.996078431372549,0.0,0.0,0.3333333333333333,1.0
0.0,0.0,3.333647029518811e-08,1.574779799256479e-05,0.996078431372549,0.0,0.0,0.3333333333333333,1.0
0.0,0.0,3.333647029518811e-08,1.574779799256479e-05,0.996078431372549,0.0,0.0,0.3333333333333333,1.0
0.0,0.0,1.0000941088556433e-07,1.574779799256479e-05,0.996078431372549,0.0,0.0,0.3333333333333333,1.0
0.0,0.0,1.0000941088556433e-07,1.574779799256479e-05,0.996078431372549,0.0,0.0,0.3333333333333333,1.0
0.0,0.0,1.0000941088556433e-07,1.574779799256479e-05,0.996078431372549,0.0,0.0,0.3333333333333333,1.0
0.0,0.0,1.0000941088556433e-07,1.574779799256479e-05,0.996078431372549,0.0,0.0,0.3333333333333333,1.0
0.0,0.0,1.0000941088556433e-07,1.574779799256479e-05,0.996078431372549,0.0,0.0,0.3333333333333333,1.0
0.0,0.0,1.0000941088556433e-07,1.574779799256479e-05,0.996078431372549,0.0,0.0,0.3333333333333333,1.0
0.0,0.0,1.833505866235346e-07,1.574779799256479e-05,0.996078431372549,0.0,0.0,0.3333333333333333,1.0
0.0,0.0,1.833505866235346e-07,1.574779799256479e-05,0.996078431372549,0.0,0.0,0.3333333333333333,1.0
0.0,0.0,1.0000941088556433e-07,1.574779799256479e-05,0.996078431372549,0.0,0.0,0.3333333333333333,1.0
0.0,0.0,1.0000941088556433e-07,1.574779799256479e-05,0.996078431372549,0.0,0.0,0.3333333333333333,1.0
0.0,0.0,1.6668235147594057e-07,1.574779799256479e-05,0.996078431372549,0.0,0.0,0.3333333333333333,1.0
0.0,0.0,1.6668235147594057e-07,1.574779799256479e-05,0.996078431372549,0.0,0.0,0.3333333333333333,1.0
0.0,0.0,1.6668235147594057e-07,1.574779799256479e-05,0.996078431372549,0.0,0.0,0.3333333333333333,1.0
0.0,0.0,1.6668235147594057e-07,1.574779799256479e-05,0.996078431372549,0.0,0.0,0.3333333333333333,1.0
0.0,0.0,1.6668235147594057e-07,1.574779799256479e-05,0.996078431372549,0.0,0.0,0.3333333333333333,1.0
0.0,0.0,1.6668235147594057e-07,1.574779799256479e-05,0.996078431372549,0.0,0.0,0.3333333333333333,1.0
0.0,0.0,1.6668235147594057e-07,1.574779799256479e-05,0.996078431372549,0.0,0.0,0.3333333333333333,1.0
0.0,0.0,1.6668235147594057e-07,1.574779799256479e-05,0.996078431372549,0.0,0.0,0.3333333333333333,1.0
0.0,0.0,1.6668235147594057e-07,1.574779799256479e-05,0.996078431372549,0.0,0.0,0.3333333333333333,1.0
0.0,0.0,1.6668235147594057e-07,1.574779799256479e-05,0.996078431372549,0.0,0.0,0.3333333333333333,1.0
0.9720551875705868,0.0012207217517357137,0.014000634126337955,7.64893045353147e-05,0.24313725490196078,0.6592099979172242,0.27788738316245676,0.3333333333333333,1.0
0.0,0.0,3.333647029518811e-08,1.574779799256479e-05,0.996078431372549,0.0,0.0,0.3333333333333333,1.0
0.0,0.0,3.333647029518811e-08,1.574779799256479e-05,0.996078431372549,0.0,0.0,0.3333333333333333,1.0
0.0,0.0,1.6668235147594057e-07,1.574779799256479e-05,0.996078431372549,0.0,0.0,0.3333333333333333,1.0
0.0,0.0,1.6668235147594057e-07,1.574779799256479e-05,0.996078431372549,0.0,0.0,0.3333333333333333,1.0
0.20080278379780836,0.0012207217517357137,0.014916220282995296,9.16235519567406e-05,0.24313725490196078,0.8171682529941114,0.48143940619036835,0.3333333333333333,1.0
0.0,0.0,1.6668235147594057e-07,1.574779799256479e-05,0.996078431372549,0.0,0.0,0.3333333333333333,1.0
0.0,0.0,1.6668235147594057e-07,1.574779799256479e-05,0.996078431372549,0.0,0.0,0.3333333333333333,1.0
0.0,0.0,1.833505866235346e-07,1.574779799256479e-05,0.996078431372549,0.0,0.0,0.3333333333333333,1.0
0.0,0.0,1.833505866235346e-07,1.574779799256479e-05,0.996078431372549,0.0,0.0,0.3333333333333333,1.0
0.0,0.0,1.833505866235346e-07,1.574779799256479e-05,0.996078431372549,0.0,0.0,0.3333333333333333,1.0
0.0,0.0,1.833505866235346e-07,1.574779799256479e-05,0.996078431372549,0.0,0.0,0.3333333333333333,1.0
0.0,0.0,1.6668235147594057e-07,1.574779799256479e-05,0.996078431372549,0.0,0.0,0.3333333333333333,1.0
0.0,0.0,1.6668235147594057e-07,1.574779799256479e-05,0.996078431372549,0.0,0.0,0.3333333333333333,1.0
0.06451268276304141,0.0012207217517357137,0.017995393366515792,7.301251796552766e-05,0.24313725490196078,0.7957226703722382,0.18276787735696498,0.3333333333333333,1.0
0.0,0.0,1.1667764603315838e-07,1.574779799256479e-05,0.996078431372549,0.0,0.0,0.3333333333333333,1.0
0.0,0.0,1.1667764603315838e-07,1.574779799256479e-05,0.996078431372549,0.0,0.0,0.3333333333333333,1.0
0.0,0.0,1.3334588118075244e-07,1.574779799256479e-05,0.996078431372549,0.0,0.0,0.3333333333333333,1.0
0.0,0.0,1.3334588118075244e-07,1.574779799256479e-05,0.996078431372549,0.0,0.0,0.3333333333333333,1.0
0.0,0.0,1.3334588118075244e-07,1.574779799256479e-05,0.996078431372549,0.0,0.0,0.3333333333333333,1.0
0.0,0.0,1.3334588118075244e-07,1.574779799256479e-05,0.996078431372549,0.0,0.0,0.3333333333333333,1.0
0.0,0.0,1.3334588118075244e-07,1.574779799256479e-05,0.996078431372549,0.0,0.0,0.3333333333333333,1.0
0.0,0.0,1.3334588118075244e-07,1.574779799256479e-05,0.996078431372549,0.0,0.0,0.3333333333333333,1.0
0.0,0.0,1.6668235147594057e-07,1.574779799256479e-05,0.996078431372549,0.0,0.0,0.3333333333333333,1.0
0.0,0.0,1.6668235147594057e-07,1.574779799256479e-05,0.996078431372549,0.0,0.0,0.3333333333333333,1.0
0.0,0.0,1.3334588118075244e-07,1.574779799256479e-05,0.996078431372549,0.0,0.0,0.3333333333333333,1.0
0.0,0.0,1.3334588118075244e-07,1.574779799256479e-05,0.996078431372549,0.0,0.0,0.3333333333333333,1.0
0.0,0.0,1.3334588118075244e-07,1.574779799256479e-05,0.996078431372549,0.0,0.0,0.3333333333333333,1.0
0.0,0.0,1.3334588118075244e-07,1.574779799256479e-05,0.996078431372549,0.0,0.0,0.3333333333333333,1.0
0.0,0.0,1.1667764603315838e-07,1.574779799256479e-05,0.996078431372549,0.0,0.0,0.3333333333333333,1.0
0.0,0.0,1.1667764603315838e-07,1.574779799256479e-05,0.996078431372549,0.0,0.0,0.3333333333333333,1.0
0.0,0.0,1.1667764603315838e-07,1.574779799256479e-05,0.996078431372549,0.0,0.0,0.3333333333333333,1.0
0.0,0.0,1.1667764603315838e-07,1.574779799256479e-05,0.996078431372549,0.0,0.0,0.3333333333333333,1.0
0.0,0.0,1.833505866235346e-07,1.574779799256479e-05,0.996078431372549,0.0,0.0,0.3333333333333333,1.0
0.0,0.0,1.833505866235346e-07,1.574779799256479e-05,0.996078431372549,0.0,0.0,0.3333333333333333,1.0
0.0,0.0,1.833505866235346e-07,1.574779799256479e-05,0.996078431372549,0.0,0.0,0.3333333333333333,1.0
0.0,0.0,1.833505866235346e-07,1.574779799256479e-05,0.996078431372549,0.0,0.0,0.3333333333333333,1.0
0.0,0.0,6.667294059037622e-08,1.574779799256479e-05,0.996078431372549,0.0,0.0,0.3333333333333333,1.0
0.0,0.0,6.667294059037622e-08,1.574779799256479e-05,0.996078431372549,0.0,0.0,0.3333333333333333,1.0
0.0,0.0,6.667294059037622e-08,1.574779799256479e-05,0.996078431372549,0.0,0.0,0.3333333333333333,1.0
0.0,0.0,6.667294059037622e-08,1.574779799256479e-05,0.996078431372549,0.0,0.0,0.3333333333333333,1.0
0.6671499648972864,0.0012207217517357137,0.01337390848478842,0.00013702629422101832,0.996078431372549,0.6329159764309855,0.148642420518128,0.3333333333333333,1.0
0.0,0.0,5.0004705442782164e-08,1.574779799256479e-05,0.996078431372549,0.0,0.0,0.3333333333333333,1.0
0.0,0.0,5.0004705442782164e-08,1.574779799256479e-05,0.996078431372549,0.0,0.0,0.3333333333333333,1.0
0.0,0.0,5.0004705442782164e-08,1.574779799256479e-05,0.996078431372549,0.0,0.0,0.3333333333333333,1.0
0.0,0.0,5.0004705442782164e-08,1.574779799256479e-05,0.996078431372549,0.0,0.0,0.3333333333333333,1.0
0.0,0.0,5.0004705442782164e-08,1.574779799256479e-05,0.996078431372549,0.0,0.0,0.3333333333333333,1.0
0.0,0.0,5.0004705442782164e-08,1.574779799256479e-05,0.996078431372549,0.0,0.0,0.3333333333333333,1.0
0.0,0.0,5.0004705442782164e-08,1.574779799256479e-05,0.996078431372549,0.0,0.0,0.3333333333333333,1.0
0.0,0.0,5.0004705442782164e-08,1.574779799256479e-05,0.996078431372549,0.0,0.0,0.3333333333333333,1.0
0.0,0.0,5.0004705442782164e-08,1.574779799256479e-05,0.996078431372549,0.0,0.0,0.3333333333333333,1.0
0.0,0.0,5.0004705442782164e-08,1.574779799256479e-05,0.996078431372549,0.0,0.0,0.3333333333333333,1.0
0.0,0.0,1.3334588118075244e-07,1.574779799256479e-05,0.996078431372549,0.0,0.0,0.3333333333333333,1.0
0.0,0.0,1.3334588118075244e-07,1.574779799256479e-05,0.996078431372549,0.0,0.0,0.3333333333333333,1.0
0.0,0.0,1.833505866235346e-07,1.574779799256479e-05,0.996078431372549,0.0,0.0,0.3333333333333333,1.0
0.0,0.0,1.833505866235346e-07,1.574779799256479e-05,0.996078431372549,0.0,0.0,0.3333333333333333,1.0
0.0,0.0,1.833505866235346e-07,1.574779799256479e-05,0.996078431372549,0.0,0.0,0.3333333333333333,1.0
0.0,0.0,1.833505866235346e-07,1.574779799256479e-05,0.996078431372549,0.0,0.0,0.3333333333333333,1.0
0.0,0.0,1.833505866235346e-07,1.574779799256479e-05,0.996078431372549,0.0,0.0,0.3333333333333333,1.0
0.0,0.0,1.833505866235346e-07,1.574779799256479e-05,0.996078431372549,0.0,0.0,0.3333333333333333,1.0
0.0,0.0,1.1667764603315838e-07,1.574779799256479e-05,0.996078431372549,0.0,0.0,0.3333333333333333,1.0
0.0,0.0,1.1667764603315838e-07,1.574779799256479e-05,0.996078431372549,0.0,0.0,0.3333333333333333,1.0
0.0,0.0,1.1667764603315838e-07,1.574779799256479e-05,0.996078431372549,0.0,0.0,0.3333333333333333,1.0
0.0,0.0,1.1667764603315838e-07,1.574779799256479e-05,0.996078431372549,0.0,0.0,0.3333333333333333,1.0
0.0,0.0,1.1667764603315838e-07,1.574779799256479e-05,0.996078431372549,0.0,0.0,0.3333333333333333,1.0
0.0,0.0,1.1667764603315838e-07,1.574779799256479e-05,0.996078431372549,0.0,0.0,0.3333333333333333,1.0
0.0,0.0,5.0004705442782164e-08,1.574779799256479e-05,0.996078431372549,0.0,0.0,0.3333333333333333,1.0
0.0,0.0,5.0004705442782164e-08,1.574779799256479e-05,0.996078431372549,0.0,0.0,0.3333333333333333,1.0
0.0,0.0,5.0004705442782164e-08,1.574779799256479e-05,0.996078431372549,0.0,0.0,0.3333333333333333,1.0
0.0,0.0,5.0004705442782164e-08,1.574779799256479e-05,0.996078431372549,0.0,0.0,0.3333333333333333,1.0
0.0,0.0,1.3334588118075244e-07,1.574779799256479e-05,0.996078431372549,0.0,0.0,0.3333333333333333,1.0
0.0,0.0,1.3334588118075244e-07,1.574779799256479e-05,0.996078431372549,0.0,0.0,0.3333333333333333,1.0
0.0,0.0,1.3334588118075244e-07,1.574779799256479e-05,0.996078431372549,0.0,0.0,0.3333333333333333,1.0
0.0,0.0,1.3334588118075244e-07,1.574779799256479e-05,0.996078431372549,0.0,0.0,0.3333333333333333,1.0
0.0,0.0,1.6668235147594057e-07,1.574779799256479e-05,0.996078431372549,0.0,0.0,0.3333333333333333,1.0
0.0,0.0,1.6668235147594057e-07,1.574779799256479e-05,0.996078431372549,0.0,0.0,0.3333333333333333,1.0
0.0,0.0,1.6668235147594057e-07,1.574779799256479e-05,0.996078431372549,0.0,0.0,0.3333333333333333,1.0
0.0,0.0,1.6668235147594057e-07,1.574779799256479e-05,0.996078431372549,0.0,0.0,0.3333333333333333,1.0
0.0,0.0,1.6668235147594057e-07,1.574779799256479e-05,0.996078431372549,0.0,0.0,0.3333333333333333,1.0
0.0,0.0,1.6668235147594057e-07,1.574779799256479e-05,0.996078431372549,0.0,0.0,0.3333333333333333,1.0
0.0,0.0,6.667294059037622e-08,1.574779799256479e-05,0.996078431372549,0.0,0.0,0.3333333333333333,1.0
0.0,0.0,6.667294059037622e-08,1.574779799256479e-05,0.996078431372549,0.0,0.0,0.3333333333333333,1.0
0.0,0.0,6.667294059037622e-08,1.574779799256479e-05,0.996078431372549,0.0,0.0,0.3333333333333333,1.0
0.0,0.0,6.667294059037622e-08,1.574779799256479e-05,0.996078431372549,0.0,0.0,0.3333333333333333,1.0
0.0,0.0,1.0000941088556433e-07,1.574779799256479e-05,0.996078431372549,0.0,0.0,0.3333333333333333,1.0
0.0,0.0,1.0000941088556433e-07,1.574779799256479e-05,0.996078431372549,0.0,0.0,0.3333333333333333,1.0
0.0,0.0,1.0000941088556433e-07,1.574779799256479e-05,0.996078431372549,0.0,0.0,0.3333333333333333,1.0
0.0,0.0,1.0000941088556433e-07,1.574779799256479e-05,0.996078431372549,0.0,0.0,0.3333333333333333,1.0
0.0,0.0,6.667294059037622e-08,1.574779799256479e-05,0.996078431372549,0.0,0.0,0.3333333333333333,1.0
0.0,0.0,6.667294059037622e-08,1.574779799256479e-05,0.996078431372549,0.0,0.0,0.3333333333333333,1.0
0.0,0.0,1.6668235147594057e-07,1.574779799256479e-05,0.996078431372549,0.0,0.0,0.3333333333333333,1.0
0.0,0.0,1.6668235147594057e-07,1.574779799256479e-05,0.996078431372549,0.0,0.0,0.3333333333333333,1.0
0.0,0.0,5.0004705442782164e-08,1.574779799256479e-05,0.996078431372549,0.0,0.0,0.3333333333333333,1.0
0.0,0.0,5.0004705442782164e-08,1.574779799256479e-05,0.996078431372549,0.0,0.0,0.3333333333333333,1.0
0.0,0.0,5.0004705442782164e-08,1.574779799256479e-05,0.996078431372549,0.0,0.0,0.3333333333333333,1.0
0.0,0.0,5.0004705442782164e-08,1.574779799256479e-05,0.996078431372549,0.0,0.0,0.3333333333333333,1.0
0.0,0.0,5.0004705442782164e-08,1.574779799256479e-05,0.996078431372549,0.0,0.0,0.3333333333333333,1.0
0.0,0.0,5.0004705442782164e-08,1.574779799256479e-05,0.996078431372549,0.0,0.0,0.3333333333333333,1.0
0.0,0.0,5.0004705442782164e-08,1.574779799256479e-05,0.996078431372549,0.0,0.0,0.3333333333333333,1.0
0.0,0.0,5.0004705442782164e-08,1.574779799256479e-05,0.996078431372549,0.0,0.0,0.3333333333333333,1.0
0.0,0.0,5.0004705442782164e-08,1.574779799256479e-05,0.996078431372549,0.0,0.0,0.3333333333333333,1.0
0.0,0.0,5.0004705442782164e-08,1.574779799256479e-05,0.996078431372549,0.0,0.0,0.3333333333333333,1.0
0.0,0.0,1.1667764603315838e-07,1.574779799256479e-05,0.996078431372549,0.0,0.0,0.3333333333333333,1.0
0.0,0.0,1.1667764603315838e-07,1.574779799256479e-05,0.996078431372549,0.0,0.0,0.3333333333333333,1.0
0.0,0.0,1.1667764603315838e-07,1.574779799256479e-05,0.996078431372549,0.0,0.0,0.3333333333333333,1.0
0.0,0.0,1.1667764603315838e-07,1.574779799256479e-05,0.996078431372549,0.0,0.0,0.3333333333333333,1.0
0.0,0.0,1.1667764603315838e-07,1.574779799256479e-05,0.996078431372549,0.0,0.0,0.3333333333333333,1.0
0.0,0.0,1.1667764603315838e-07,1.574779799256479e-05,0.996078431372549,0.0,0.0,0.3333333333333333,1.0
0.0,0.0,1.6668235147594057e-07,1.574779799256479e-05,0.996078431372549,0.0,0.0,0.3333333333333333,1.0
0.0,0.0,1.6668235147594057e-07,1.574779799256479e-05,0.996078431372549,0.0,0.0,0.3333333333333333,1.0
0.0,0.0,5.833882301657918e-07,1.574779799256479e-05,0.996078431372549,0.0,0.0,0.3333333333333333,1.0
0.0,0.0,5.833882301657918e-07,1.574779799256479e-05,0.996078431372549,0.0,0.0,0.3333333333333333,1.0
0.0,0.0,5.833882301657918e-07,1.574779799256479e-05,0.996078431372549,0.0,0.0,0.3333333333333333,1.0
0.0,0.0,5.833882301657918e-07,1.574779799256479e-05,0.996078431372549,0.0,0.0,0.3333333333333333,1.0
0.0,0.0,5.833882301657918e-07,1.574779799256479e-05,0.996078431372549,0.0,0.0,0.3333333333333333,1.0
0.0,0.0,5.833882301657918e-07,1.574779799256479e-05,0.996078431372549,0.0,0.0,0.3333333333333333,1.0
0.0,0.0,1.833505866235346e-07,1.574779799256479e-05,0.996078431372549,0.0,0.0,0.3333333333333333,1.0
0.0,0.0,1.833505866235346e-07,1.574779799256479e-05,0.996078431372549,0.0,0.0,0.3333333333333333,1.0
0.0,0.0,1.833505866235346e-07,1.574779799256479e-05,0.996078431372549,0.0,0.0,0.3333333333333333,1.0
0.0,0.0,1.833505866235346e-07,1.574779799256479e-05,0.996078431372549,0.0,0.0,0.3333333333333333,1.0
0.0,0.0,5.0004705442782164e-08,1.574779799256479e-05,0.996078431372549,0.0,0.0,0.3333333333333333,1.0
0.0,0.0,5.0004705442782164e-08,1.574779799256479e-05,0.996078431372549,0.0,0.0,0.3333333333333333,1.0
0.0,0.0,5.0004705442782164e-08,1.574779799256479e-05,0.996078431372549,0.0,0.0,0.3333333333333333,1.0
0.0,0.0,5.0004705442782164e-08,1.574779799256479e-05,0.996078431372549,0.0,0.0,0.3333333333333333,1.0
0.0,0.0,5.0004705442782164e-08,1.574779799256479e-05,0.996078431372549,0.0,0.0,0.3333333333333333,1.0
0.0,0.0,5.0004705442782164e-08,1.574779799256479e-05,0.996078431372549,0.0,0.0,0.3333333333333333,1.0
0.0,0.0,5.0004705442782164e-08,1.574779799256479e-05,0.996078431372549,0.0,0.0,0.3333333333333333,1.0
0.0,0.0,5.0004705442782164e-08,1.574779799256479e-05,0.996078431372549,0.0,0.0,0.3333333333333333,1.0
0.0,0.0,1.6668235147594057e-07,1.574779799256479e-05,0.996078431372549,0.0,0.0,0.3333333333333333,1.0
0.0,0.0,1.6668235147594057e-07,1.574779799256479e-05,0.996078431372549,0.0,0.0,0.3333333333333333,1.0
0.0,0.0,1.6668235147594057e-07,1.574779799256479e-05,0.996078431372549,0.0,0.0,0.3333333333333333,1.0
0.0,0.0,1.6668235147594057e-07,1.574779799256479e-05,0.996078431372549,0.0,0.0,0.3333333333333333,1.0
0.0,0.0,1.6668235147594057e-07,1.574779799256479e-05,0.996078431372549,0.0,0.0,0.3333333333333333,1.0
0.0,0.0,1.6668235147594057e-07,1.574779799256479e-05,0.996078431372549,0.0,0.0,0.3333333333333333,1.0
0.0,0.0,5.0004705442782164e-08,1.574779799256479e-05,0.996078431372549,0.0,0.0,0.3333333333333333,1.0
0.0,0.0,5.0004705442782164e-08,1.574779799256479e-05,0.996078431372549,0.0,0.0,0.3333333333333333,1.0
0.0,0.0,5.0004705442782164e-08,1.574779799256479e-05,0.996078431372549,0.0,0.0,0.3333333333333333,1.0
0.0,0.0,5.0004705442782164e-08,1.574779799256479e-05,0.996078431372549,0.0,0.0,0.3333333333333333,1.0
0.0,0.0,1.6668235147594057e-07,1.574779799256479e-05,0.996078431372549,0.0,0.0,0.3333333333333333,1.0
0.0,0.0,1.6668235147594057e-07,1.574779799256479e-05,0.996078431372549,0.0,0.0,0.3333333333333333,1.0
0.0,0.0,1.6668235147594057e-07,1.574779799256479e-05,0.996078431372549,0.0,0.0,0.3333333333333333,1.0
0.0,0.0,1.6668235147594057e-07,1.574779799256479e-05,0.996078431372549,0.0,0.0,0.3333333333333333,1.0
0.0,0.0,1.1667764603315838e-07,1.574779799256479e-05,0.996078431372549,0.0,0.0,0.3333333333333333,1.0
0.0,0.0,1.1667764603315838e-07,1.574779799256479e-05,0.996078431372549,0.0,0.0,0.3333333333333333,1.0
0.0,0.0,1.6668235147594057e-07,1.574779799256479e-05,0.996078431372549,0.0,0.0,0.3333333333333333,1.0
0.0,0.0,1.6668235147594057e-07,1.574779799256479e-05,0.996078431372549,0.0,0.0,0.3333333333333333,1.0
